"統計名：","法人企業統計調査 時系列データ"
"表番号：","1"
"表題：","[時系列データ] 金融業、保険業以外の業種(原数値)"
"実施年月：","2024年度","-"

"*","計算結果が値を持たない項目"
"***","数字が得られないもの"

"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) コード","003","004","008","024","025","045"
"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) 補助コード","-","-","-","-","-","-"
"業種 (金融業、保険業以外の業種) コード","業種 (金融業、保険業以外の業種) 補助コード","業種 (金融業、保険業以外の業種)","規模 (金融業、保険業以外の業種) コード","規模 (金融業、保険業以外の業種) 補助コード","規模 (金融業、保険業以外の業種)","年  期 コード","年  期 補助コード","年  期","/調査項目 (金融業、保険業以外の業種)","受取手形(当期末流動資産)【百万円】","売掛金(当期末流動資産)【百万円】","製品又は商品(当期末流動資産)【百万円】","支払手形(当期末流動負債)【百万円】","買掛金(当期末流動負債)【百万円】","売上高(当期末)【百万円】"
"148","","飲食サービス業","26","","全規模","20200","","2020年度","","674","485,776","153,279","8,277","997,042","16,150,139"
"148","","飲食サービス業","26","","全規模","20210","","2021年度","","933","627,850","228,150","457","753,310","18,309,962"
"148","","飲食サービス業","26","","全規模","20220","","2022年度","","3,776","832,052","409,930","21,826","738,477","20,108,523"
"148","","飲食サービス業","26","","全規模","20230","","2023年度","","456","962,604","159,444","2,687","845,399","21,658,939"
"148","","飲食サービス業","26","","全規模","20240","","2024年度","","425","877,567","221,906","6,443","771,354","23,987,314"
"148","","飲食サービス業","25","","10億円以上","20150","","2015年度","","358","71,345","20,006","2,896","161,546","4,257,504"
"148","","飲食サービス業","25","","10億円以上","20160","","2016年度","","56","85,676","18,602","674","126,749","2,931,840"
"148","","飲食サービス業","25","","10億円以上","20170","","2017年度","","81","81,890","15,079","833","126,333","2,791,487"
"148","","飲食サービス業","25","","10億円以上","20180","","2018年度","","462","63,147","25,534","1,089","105,508","2,461,342"
"148","","飲食サービス業","25","","10億円以上","20190","","2019年度","","790","74,255","33,323","332","99,124","2,480,380"
"148","","飲食サービス業","25","","10億円以上","20200","","2020年度","","668","89,451","36,086","836","107,373","2,279,285"
"148","","飲食サービス業","25","","10億円以上","20210","","2021年度","","642","98,935","32,515","0","83,471","2,134,636"
"148","","飲食サービス業","25","","10億円以上","20220","","2022年度","","521","86,373","31,729","0","80,727","1,981,852"
"148","","飲食サービス業","25","","10億円以上","20230","","2023年度","","439","105,742","33,328","0","102,656","2,550,000"
"148","","飲食サービス業","25","","10億円以上","20240","","2024年度","","0","109,224","38,093","0","103,881","2,730,140"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20150","","2015年度","","6","70,165","16,714","3,054","157,676","3,186,691"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20160","","2016年度","","213","134,372","16,857","2,323","257,640","3,965,321"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20170","","2017年度","","222","105,726","16,405","488","194,995","3,319,321"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20180","","2018年度","","207","96,236","14,030","202","93,890","2,367,174"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20190","","2019年度","","207","114,523","15,714","136","90,471","2,561,684"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20200","","2020年度","","6","86,418","16,045","0","118,302","2,185,463"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20210","","2021年度","","7","93,393","7,063","195","122,143","1,987,717"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20220","","2022年度","","3,255","148,537","21,322","21,556","124,058","2,732,299"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20230","","2023年度","","17","149,815","24,686","6","97,230","2,398,974"
"148","","飲食サービス業","24","","1億円以上 - 10億円未満","20240","","2024年度","","0","106,669","26,836","0","99,809","2,329,197"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20150","","2015年度","","0","187,047","62,971","0","150,431","1,072,567"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20160","","2016年度","","0","142,731","59,861","97","115,592","2,810,579"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20170","","2017年度","","0","129,997","15,688","99","153,381","2,929,201"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20180","","2018年度","","0","120,541","19,127","2,903","135,837","2,989,952"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20190","","2019年度","","0","69,777","14,529","7,657","86,858","2,543,695"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20200","","2020年度","","0","41,842","9,982","4,242","62,139","1,728,547"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20210","","2021年度","","0","83,985","99,363","165","150,909","2,139,357"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20220","","2022年度","","0","73,260","28,310","270","90,092","2,022,271"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20230","","2023年度","","0","136,557","14,415","0","178,483","4,178,469"
"148","","飲食サービス業","21","","5千万円以上 - 1億円未満","20240","","2024年度","","0","132,988","16,151","0","111,991","3,311,581"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20150","","2015年度","","14,337","759,081","92,207","1,556","392,968","7,532,848"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20160","","2016年度","","4,177","381,534","151,899","846","421,927","8,844,813"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20170","","2017年度","","2,164","414,936","72,681","478","433,707","9,352,764"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20180","","2018年度","","51,926","315,115","57,949","2,903","381,298","9,820,571"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20190","","2019年度","","47,671","302,419","51,235","10,600","352,183","10,285,476"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20200","","2020年度","","0","249,180","69,328","6,989","667,312","7,189,573"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20210","","2021年度","","284","313,058","151,689","262","411,177","9,192,982"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20220","","2022年度","","0","516,579","298,122","270","407,598","9,788,671"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20230","","2023年度","","0","600,760","46,951","2,681","564,994","11,466,707"
"148","","飲食サービス業","19","","1千万円以上 - 1億円未満","20240","","2024年度","","425","510,050","80,969","6,443","436,837","11,258,204"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20150","","2015年度","","14,337","572,034","29,236","1,556","242,537","6,460,281"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20160","","2016年度","","4,177","238,803","92,038","749","306,335","6,034,234"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20170","","2017年度","","2,164","284,939","56,993","379","280,326","6,423,563"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20180","","2018年度","","51,926","194,574","38,822","0","245,461","6,830,619"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20190","","2019年度","","47,671","232,642","36,706","2,943","265,325","7,741,781"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20200","","2020年度","","0","207,338","59,346","2,747","605,173","5,461,026"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20210","","2021年度","","284","229,073","52,326","97","260,268","7,053,625"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20220","","2022年度","","0","443,319","269,812","0","317,506","7,766,400"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20230","","2023年度","","0","464,203","32,536","2,681","386,511","7,288,238"
"148","","飲食サービス業","18","","1千万円以上 - 5千万円未満","20240","","2024年度","","425","377,062","64,818","6,443","324,846","7,946,623"
"148","","飲食サービス業","16","","1千万円未満","20150","","2015年度","","8,575","248,371","39,282","0","172,093","7,195,964"
"148","","飲食サービス業","16","","1千万円未満","20160","","2016年度","","0","329,786","43,509","0","187,821","7,096,643"
"148","","飲食サービス業","16","","1千万円未満","20170","","2017年度","","1,183","107,813","38,559","0","224,510","6,526,142"
"148","","飲食サービス業","16","","1千万円未満","20180","","2018年度","","5,822","74,579","67,880","3,610","155,997","5,634,537"
"148","","飲食サービス業","16","","1千万円未満","20190","","2019年度","","0","45,507","23,780","0","143,096","5,518,977"
"148","","飲食サービス業","16","","1千万円未満","20200","","2020年度","","0","60,727","31,820","452","104,055","4,495,818"
"148","","飲食サービス業","16","","1千万円未満","20210","","2021年度","","0","122,464","36,883","0","136,519","4,994,627"
"148","","飲食サービス業","16","","1千万円未満","20220","","2022年度","","0","80,563","58,757","0","126,094","5,605,701"
"148","","飲食サービス業","16","","1千万円未満","20230","","2023年度","","0","106,287","54,479","0","80,519","5,243,258"
"148","","飲食サービス業","16","","1千万円未満","20240","","2024年度","","0","151,624","76,008","0","130,827","7,669,773"
"148","","飲食サービス業","23","","1億円以上","20150","","2015年度","","364","141,510","36,720","5,950","319,222","7,444,195"
"148","","飲食サービス業","23","","1億円以上","20160","","2016年度","","269","220,048","35,459","2,997","384,389","6,897,161"
"148","","飲食サービス業","23","","1億円以上","20170","","2017年度","","303","187,616","31,484","1,321","321,328","6,110,808"
"148","","飲食サービス業","23","","1億円以上","20180","","2018年度","","669","159,383","39,564","1,291","199,398","4,828,516"
"148","","飲食サービス業","23","","1億円以上","20190","","2019年度","","997","188,778","49,037","468","189,595","5,042,064"
"148","","飲食サービス業","23","","1億円以上","20200","","2020年度","","674","175,869","52,131","836","225,675","4,464,748"
"148","","飲食サービス業","23","","1億円以上","20210","","2021年度","","649","192,328","39,578","195","205,614","4,122,353"
"148","","飲食サービス業","23","","1億円以上","20220","","2022年度","","3,776","234,910","53,051","21,556","204,785","4,714,151"
"148","","飲食サービス業","23","","1億円以上","20230","","2023年度","","456","255,557","58,014","6","199,886","4,948,974"
"148","","飲食サービス業","23","","1億円以上","20240","","2024年度","","0","215,893","64,929","0","203,690","5,059,337"
"148","","飲食サービス業","22","","1億円未満","20150","","2015年度","","22,912","1,007,452","131,489","1,556","565,061","14,728,812"
"148","","飲食サービス業","22","","1億円未満","20160","","2016年度","","4,177","711,320","195,408","846","609,748","15,941,456"
"148","","飲食サービス業","22","","1億円未満","20170","","2017年度","","3,347","522,749","111,240","478","658,217","15,878,906"
"148","","飲食サービス業","22","","1億円未満","20180","","2018年度","","57,748","389,694","125,829","6,513","537,295","15,455,108"
"148","","飲食サービス業","22","","1億円未満","20190","","2019年度","","47,671","347,926","75,015","10,600","495,279","15,804,453"
"148","","飲食サービス業","22","","1億円未満","20200","","2020年度","","0","309,907","101,148","7,441","771,367","11,685,391"
"148","","飲食サービス業","22","","1億円未満","20210","","2021年度","","284","435,522","188,572","262","547,696","14,187,609"
"148","","飲食サービス業","22","","1億円未満","20220","","2022年度","","0","597,142","356,879","270","533,692","15,394,372"
"148","","飲食サービス業","22","","1億円未満","20230","","2023年度","","0","707,047","101,430","2,681","645,513","16,709,965"
"148","","飲食サービス業","22","","1億円未満","20240","","2024年度","","425","661,674","156,977","6,443","567,664","18,927,977"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20150","","2015年度","","0","47,285","20,710","1,556","50,398","1,807,137"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20160","","2016年度","","1,181","57,038","9,264","0","52,497","1,500,792"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20170","","2017年度","","2,164","218,239","38,044","0","121,535","3,438,738"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20180","","2018年度","","51,926","138,790","31,305","0","99,472","3,565,055"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20190","","2019年度","","47,671","149,388","15,988","2,943","118,000","3,290,958"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20200","","2020年度","","0","119,536","16,925","2,747","63,889","2,208,721"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20210","","2021年度","","0","83,272","18,505","97","73,825","2,297,913"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20220","","2022年度","","0","106,558","15,889","0","99,736","2,907,709"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20230","","2023年度","","0","78,530","14,703","2,681","76,714","1,796,151"
"148","","飲食サービス業","20","","2千万円以上 - 5千万円未満","20240","","2024年度","","425","152,008","35,117","6,443","129,493","2,485,930"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20150","","2015年度","","14,337","524,749","8,526","0","192,139","4,653,144"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20160","","2016年度","","2,996","181,765","82,774","749","253,838","4,533,442"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20170","","2017年度","","0","66,700","18,949","379","158,791","2,984,825"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20180","","2018年度","","0","55,784","7,517","0","145,989","3,265,564"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20190","","2019年度","","0","83,254","20,718","0","147,325","4,450,823"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20200","","2020年度","","0","87,802","42,421","0","541,284","3,252,305"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20210","","2021年度","","284","145,801","33,821","0","186,443","4,755,712"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20220","","2022年度","","0","336,761","253,923","0","217,770","4,858,691"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20230","","2023年度","","0","385,673","17,833","0","309,797","5,492,087"
"148","","飲食サービス業","17","","1千万円以上 - 2千万円未満","20240","","2024年度","","0","225,054","29,701","0","195,353","5,460,693"
"160","","職業紹介・労働者派遣業","26","","全規模","20150","","2015年度","","3,128","903,399","1,642","0","167,134","7,759,043"
"160","","職業紹介・労働者派遣業","26","","全規模","20160","","2016年度","","2,983","1,074,336","1,761","0","216,565","9,004,630"
"160","","職業紹介・労働者派遣業","26","","全規模","20170","","2017年度","","31,739","1,105,884","29,227","2,076","225,745","9,312,179"
"160","","職業紹介・労働者派遣業","26","","全規模","20180","","2018年度","","21,911","1,041,327","20,351","0","163,573","9,546,711"
"160","","職業紹介・労働者派遣業","26","","全規模","20190","","2019年度","","11,029","957,841","2,397","0","142,665","9,090,441"
"160","","職業紹介・労働者派遣業","26","","全規模","20200","","2020年度","","7,597","796,248","2,982","1,058","179,309","7,653,661"
"160","","職業紹介・労働者派遣業","26","","全規模","20210","","2021年度","","5,501","1,264,410","15,631","2,278","285,408","9,981,025"
"160","","職業紹介・労働者派遣業","26","","全規模","20220","","2022年度","","5,263","1,177,151","1,524","17","265,772","9,626,134"
"160","","職業紹介・労働者派遣業","26","","全規模","20230","","2023年度","","5,944","1,269,253","4,934","620","303,438","11,119,011"
"160","","職業紹介・労働者派遣業","26","","全規模","20240","","2024年度","","975","1,297,848","7,602","164","307,156","11,124,352"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20150","","2015年度","","729","152,717","0","0","47,279","1,178,452"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20160","","2016年度","","988","121,240","0","0","41,249","985,100"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20170","","2017年度","","1,141","131,159","6","0","60,656","1,061,350"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20180","","2018年度","","1,063","134,515","1","0","65,999","1,084,653"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20190","","2019年度","","920","144,749","0","0","67,752","1,141,025"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20200","","2020年度","","512","158,328","0","0","90,105","1,240,391"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20210","","2021年度","","869","197,558","0","0","93,004","1,450,262"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20220","","2022年度","","570","140,825","0","0","55,234","1,051,786"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20230","","2023年度","","403","131,850","0","0","57,691","1,035,292"
"160","","職業紹介・労働者派遣業","25","","10億円以上","20240","","2024年度","","21","116,844","0","0","49,885","1,020,716"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20150","","2015年度","","848","150,288","93","0","29,895","1,262,998"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20160","","2016年度","","1,352","250,005","75","0","71,758","2,022,607"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20170","","2017年度","","18,877","271,581","112","48","65,937","2,380,194"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20180","","2018年度","","16,293","181,293","77","0","14,826","1,711,720"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20190","","2019年度","","4,015","174,046","171","0","24,889","1,600,993"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20200","","2020年度","","2,416","195,988","215","0","39,928","1,661,091"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20210","","2021年度","","965","410,191","27","0","36,608","3,243,270"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20220","","2022年度","","1,675","445,795","308","17","87,906","3,455,180"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20230","","2023年度","","1,733","482,554","173","0","113,542","3,720,916"
"160","","職業紹介・労働者派遣業","24","","1億円以上 - 10億円未満","20240","","2024年度","","461","501,499","175","0","111,514","4,107,208"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20150","","2015年度","","1,165","257,289","0","0","40,607","2,225,841"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20160","","2016年度","","568","227,211","128","0","34,930","1,875,560"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20170","","2017年度","","7,781","152,757","4,138","2,028","29,345","1,377,365"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20180","","2018年度","","3,500","143,843","6,686","0","23,819","1,282,467"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20190","","2019年度","","5,020","146,006","18","0","16,054","1,180,559"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20200","","2020年度","","1,551","114,159","32","0","15,798","1,091,952"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20210","","2021年度","","305","220,834","849","0","98,811","1,810,960"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20220","","2022年度","","211","125,198","660","0","14,762","986,132"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20230","","2023年度","","396","163,130","330","0","37,906","1,386,660"
"160","","職業紹介・労働者派遣業","21","","5千万円以上 - 1億円未満","20240","","2024年度","","0","221,803","0","0","64,780","1,779,162"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20150","","2015年度","","1,551","481,201","1,040","0","65,844","4,405,734"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20160","","2016年度","","643","586,313","1,443","0","71,251","5,008,517"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20170","","2017年度","","11,721","570,690","6,647","2,028","63,590","4,735,015"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20180","","2018年度","","4,171","630,449","8,643","0","56,977","5,657,213"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20190","","2019年度","","6,094","592,675","1,102","0","42,382","5,697,846"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20200","","2020年度","","4,669","377,566","1,748","1,058","28,237","4,154,349"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20210","","2021年度","","3,667","511,238","8,028","1,452","137,291","4,428,271"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20220","","2022年度","","1,463","419,837","1,216","0","90,281","4,058,968"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20230","","2023年度","","3,808","496,230","1,166","620","123,993","4,889,610"
"160","","職業紹介・労働者派遣業","19","","1千万円以上 - 1億円未満","20240","","2024年度","","493","593,977","2,864","164","119,460","5,134,388"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20150","","2015年度","","386","223,912","1,040","0","25,237","2,179,893"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20160","","2016年度","","75","359,102","1,315","0","36,321","3,132,957"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20170","","2017年度","","3,940","417,933","2,509","0","34,245","3,357,650"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20180","","2018年度","","671","486,606","1,957","0","33,158","4,374,746"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20190","","2019年度","","1,074","446,669","1,084","0","26,328","4,517,287"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20200","","2020年度","","3,118","263,407","1,716","1,058","12,439","3,062,397"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20210","","2021年度","","3,362","290,404","7,179","1,452","38,480","2,617,311"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20220","","2022年度","","1,252","294,639","556","0","75,519","3,072,836"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20230","","2023年度","","3,412","333,100","836","620","86,087","3,502,950"
"160","","職業紹介・労働者派遣業","18","","1千万円以上 - 5千万円未満","20240","","2024年度","","493","372,174","2,864","164","54,680","3,355,226"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20150","","2015年度","","0","119,193","509","0","24,116","911,859"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20160","","2016年度","","0","116,778","243","0","32,307","988,406"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20170","","2017年度","","0","132,454","22,462","0","35,562","1,135,620"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20180","","2018年度","","384","95,070","11,630","0","25,771","1,093,125"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20190","","2019年度","","0","46,371","1,124","0","7,642","650,577"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20200","","2020年度","","0","64,366","1,019","0","21,039","597,830"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20210","","2021年度","","0","145,423","7,576","826","18,505","859,222"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20220","","2022年度","","1,555","170,694","0","0","32,351","1,060,200"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20230","","2023年度","","0","158,619","3,595","0","8,212","1,473,193"
"160","","職業紹介・労働者派遣業","16","","1千万円未満","20240","","2024年度","","0","85,528","4,563","0","26,297","862,040"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20150","","2015年度","","1,577","303,005","93","0","77,174","2,441,450"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20160","","2016年度","","2,340","371,245","75","0","113,007","3,007,707"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20170","","2017年度","","20,018","402,740","118","48","126,593","3,441,544"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20180","","2018年度","","17,356","315,808","78","0","80,825","2,796,373"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20190","","2019年度","","4,935","318,795","171","0","92,641","2,742,018"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20200","","2020年度","","2,928","354,316","215","0","130,033","2,901,482"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20210","","2021年度","","1,834","607,749","27","0","129,612","4,693,532"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20220","","2022年度","","2,245","586,620","308","17","143,140","4,506,966"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20230","","2023年度","","2,136","614,404","173","0","171,233","4,756,208"
"160","","職業紹介・労働者派遣業","23","","1億円以上","20240","","2024年度","","482","618,343","175","0","161,399","5,127,924"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20150","","2015年度","","1,551","600,394","1,549","0","89,960","5,317,593"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20160","","2016年度","","643","703,091","1,686","0","103,558","5,996,923"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20170","","2017年度","","11,721","703,144","29,109","2,028","99,152","5,870,635"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20180","","2018年度","","4,555","725,519","20,273","0","82,748","6,750,338"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20190","","2019年度","","6,094","639,046","2,226","0","50,024","6,348,423"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20200","","2020年度","","4,669","441,932","2,767","1,058","49,276","4,752,179"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20210","","2021年度","","3,667","656,661","15,604","2,278","155,796","5,287,493"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20220","","2022年度","","3,018","590,531","1,216","0","122,632","5,119,168"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20230","","2023年度","","3,808","654,849","4,761","620","132,205","6,362,803"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20240","","2024年度","","493","679,505","7,427","164","145,757","5,996,428"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20150","","2015年度","","0","120,319","74","0","18,670","1,065,907"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20160","","2016年度","","75","216,508","301","0","17,453","1,792,622"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20170","","2017年度","","0","222,793","435","0","12,885","1,786,784"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20180","","2018年度","","205","350,889","1,024","0","11,471","2,900,516"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20190","","2019年度","","1,074","240,105","661","0","11,489","2,427,329"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20200","","2020年度","","1,552","177,668","1,129","1,058","10,090","1,854,228"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20210","","2021年度","","3,362","170,878","6,437","1,452","20,477","1,386,226"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20220","","2022年度","","715","143,358","556","0","19,628","1,221,721"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20230","","2023年度","","3,412","183,373","836","620","39,697","1,744,942"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20240","","2024年度","","493","256,939","2,711","164","38,800","2,123,682"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20150","","2015年度","","386","103,593","966","0","6,567","1,113,986"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20160","","2016年度","","0","142,594","1,014","0","18,868","1,340,335"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20170","","2017年度","","3,940","195,140","2,074","0","21,360","1,570,866"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20180","","2018年度","","466","135,717","933","0","21,687","1,474,230"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20190","","2019年度","","0","206,564","423","0","14,839","2,089,958"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20200","","2020年度","","1,566","85,739","587","0","2,349","1,208,169"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20210","","2021年度","","0","119,526","742","0","18,003","1,231,085"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20220","","2022年度","","537","151,281","0","0","55,891","1,851,115"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20230","","2023年度","","0","149,727","0","0","46,390","1,758,008"
