"統計名：","法人企業統計調査 時系列データ"
"表番号：","1"
"表題：","[時系列データ] 金融業、保険業以外の業種(原数値)"
"実施年月：","2024年度","-"

"*","計算結果が値を持たない項目"
"***","数字が得られないもの"

"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) コード","045","046","047","048"
"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) 補助コード","-","-","-","-"
"業種 (金融業、保険業以外の業種) コード","業種 (金融業、保険業以外の業種) 補助コード","業種 (金融業、保険業以外の業種)","規模 (金融業、保険業以外の業種) コード","規模 (金融業、保険業以外の業種) 補助コード","規模 (金融業、保険業以外の業種)","年  期 コード","年  期 補助コード","年  期","/調査項目 (金融業、保険業以外の業種)","売上高(当期末)【百万円】","売上原価(当期末)【百万円】","販売費及び一般管理費(当期末)【百万円】","営業利益(当期末)【百万円】"
"116","","石油製品・石炭製品製造業","26","","全規模","20060","","2006年度","","19,332,786","18,258,514","703,005","371,267"
"116","","石油製品・石炭製品製造業","26","","全規模","20070","","2007年度","","21,413,665","20,479,694","684,220","249,751"
"116","","石油製品・石炭製品製造業","26","","全規模","20080","","2008年度","","20,763,892","20,309,743","666,924","-212,775"
"116","","石油製品・石炭製品製造業","26","","全規模","20090","","2009年度","","16,517,386","15,846,865","672,416","-1,895"
"116","","石油製品・石炭製品製造業","26","","全規模","20100","","2010年度","","16,230,576","15,310,871","615,175","304,530"
"116","","石油製品・石炭製品製造業","26","","全規模","20110","","2011年度","","20,134,649","19,121,289","490,450","522,910"
"116","","石油製品・石炭製品製造業","26","","全規模","20120","","2012年度","","18,967,223","18,310,484","505,103","151,636"
"116","","石油製品・石炭製品製造業","26","","全規模","20130","","2013年度","","18,995,112","18,366,094","428,382","200,636"
"116","","石油製品・石炭製品製造業","26","","全規模","20140","","2014年度","","19,072,589","18,808,287","477,068","-212,766"
"116","","石油製品・石炭製品製造業","26","","全規模","20150","","2015年度","","13,732,940","13,249,110","565,389","-81,559"
"116","","石油製品・石炭製品製造業","26","","全規模","20160","","2016年度","","11,041,388","10,193,536","489,968","357,884"
"116","","石油製品・石炭製品製造業","26","","全規模","20170","","2017年度","","10,495,712","9,672,898","471,793","351,021"
"116","","石油製品・石炭製品製造業","26","","全規模","20180","","2018年度","","11,314,993","10,625,882","496,799","192,312"
"116","","石油製品・石炭製品製造業","26","","全規模","20190","","2019年度","","10,858,763","10,463,611","538,684","-143,532"
"116","","石油製品・石炭製品製造業","26","","全規模","20200","","2020年度","","8,533,405","7,732,938","551,405","249,062"
"116","","石油製品・石炭製品製造業","26","","全規模","20210","","2021年度","","11,195,670","9,970,103","578,660","646,907"
"116","","石油製品・石炭製品製造業","26","","全規模","20220","","2022年度","","14,958,808","14,276,685","579,167","102,956"
"116","","石油製品・石炭製品製造業","26","","全規模","20230","","2023年度","","13,496,881","12,609,424","590,363","297,094"
"116","","石油製品・石炭製品製造業","26","","全規模","20240","","2024年度","","13,013,010","12,314,479","618,256","80,275"
"117","","窯業・土石製品製造業","26","","全規模","20000","","2000年度","","12,396,988","9,567,530","2,455,492","373,966"
"117","","窯業・土石製品製造業","26","","全規模","20010","","2001年度","","11,178,656","8,633,830","2,251,844","292,982"
"117","","窯業・土石製品製造業","26","","全規模","20020","","2002年度","","10,906,883","8,327,814","2,283,650","295,419"
"117","","窯業・土石製品製造業","26","","全規模","20030","","2003年度","","10,593,615","8,088,765","2,263,385","241,465"
"117","","窯業・土石製品製造業","26","","全規模","20040","","2004年度","","10,721,852","8,229,464","2,074,548","417,840"
"117","","窯業・土石製品製造業","26","","全規模","20050","","2005年度","","11,313,648","8,697,010","2,093,624","523,014"
"117","","窯業・土石製品製造業","26","","全規模","20060","","2006年度","","11,541,245","8,826,928","2,187,995","526,322"
"117","","窯業・土石製品製造業","26","","全規模","20070","","2007年度","","12,418,232","9,717,027","2,090,582","610,623"
"117","","窯業・土石製品製造業","26","","全規模","20080","","2008年度","","10,841,962","8,777,381","1,912,109","152,472"
"117","","窯業・土石製品製造業","26","","全規模","20090","","2009年度","","8,694,774","6,713,385","1,881,925","99,464"
"117","","窯業・土石製品製造業","26","","全規模","20100","","2010年度","","9,091,160","6,878,627","1,891,031","321,502"
"117","","窯業・土石製品製造業","26","","全規模","20110","","2011年度","","9,649,827","7,467,090","1,877,313","305,424"
"117","","窯業・土石製品製造業","26","","全規模","20120","","2012年度","","8,880,271","6,953,220","1,657,132","269,919"
"117","","窯業・土石製品製造業","26","","全規模","20130","","2013年度","","9,408,346","7,328,126","1,664,601","415,619"
"117","","窯業・土石製品製造業","26","","全規模","20140","","2014年度","","9,174,066","7,032,442","1,739,258","402,366"
"117","","窯業・土石製品製造業","26","","全規模","20150","","2015年度","","9,090,976","6,982,383","1,704,156","404,437"
"117","","窯業・土石製品製造業","26","","全規模","20160","","2016年度","","9,407,852","7,208,160","1,757,973","441,719"
"117","","窯業・土石製品製造業","26","","全規模","20170","","2017年度","","9,330,369","7,104,649","1,763,095","462,625"
"117","","窯業・土石製品製造業","26","","全規模","20180","","2018年度","","9,278,082","7,042,288","1,779,930","455,864"
"117","","窯業・土石製品製造業","26","","全規模","20190","","2019年度","","9,414,329","7,250,622","1,768,857","394,850"
"117","","窯業・土石製品製造業","26","","全規模","20200","","2020年度","","8,961,603","6,999,828","1,672,367","289,408"
"117","","窯業・土石製品製造業","26","","全規模","20210","","2021年度","","8,991,397","6,796,726","1,749,495","445,176"
"117","","窯業・土石製品製造業","26","","全規模","20220","","2022年度","","8,923,212","6,823,081","1,754,626","345,505"
"117","","窯業・土石製品製造業","26","","全規模","20230","","2023年度","","9,421,022","7,295,370","1,701,022","424,630"
"117","","窯業・土石製品製造業","26","","全規模","20240","","2024年度","","10,467,408","7,789,769","2,102,592","575,047"
"118","","鉄鋼業","26","","全規模","20000","","2000年度","","12,461,369","10,489,370","1,437,155","534,844"
"118","","鉄鋼業","26","","全規模","20010","","2001年度","","12,224,470","10,611,331","1,436,613","176,526"
"118","","鉄鋼業","26","","全規模","20020","","2002年度","","12,512,367","10,686,936","1,396,646","428,785"
"118","","鉄鋼業","26","","全規模","20030","","2003年度","","12,935,029","10,861,615","1,310,022","763,392"
"118","","鉄鋼業","26","","全規模","20040","","2004年度","","15,604,903","12,657,950","1,351,565","1,595,388"
"118","","鉄鋼業","26","","全規模","20050","","2005年度","","18,409,451","14,869,957","1,502,341","2,037,153"
"118","","鉄鋼業","26","","全規模","20060","","2006年度","","19,863,970","16,390,441","1,512,166","1,961,363"
"118","","鉄鋼業","26","","全規模","20070","","2007年度","","21,909,722","18,434,740","1,581,127","1,893,855"
"118","","鉄鋼業","26","","全規模","20080","","2008年度","","22,524,785","19,598,870","1,645,496","1,280,419"
"118","","鉄鋼業","26","","全規模","20090","","2009年度","","15,722,018","14,456,660","1,374,340","-108,982"
"118","","鉄鋼業","26","","全規模","20100","","2010年度","","18,209,246","16,304,903","1,398,478","505,865"
"118","","鉄鋼業","26","","全規模","20110","","2011年度","","18,059,817","16,473,790","1,356,005","230,022"
"118","","鉄鋼業","26","","全規模","20120","","2012年度","","16,274,671","14,887,617","1,400,233","-13,179"
"118","","鉄鋼業","26","","全規模","20130","","2013年度","","17,052,406","15,166,884","1,341,803","543,719"
"118","","鉄鋼業","26","","全規模","20140","","2014年度","","17,728,858","15,629,431","1,369,983","729,444"
"118","","鉄鋼業","26","","全規模","20150","","2015年度","","16,518,650","14,672,049","1,466,244","380,357"
"118","","鉄鋼業","26","","全規模","20160","","2016年度","","15,072,892","13,374,079","1,435,792","263,021"
"118","","鉄鋼業","26","","全規模","20170","","2017年度","","16,675,411","14,692,855","1,447,952","534,604"
"118","","鉄鋼業","26","","全規模","20180","","2018年度","","17,200,135","15,270,176","1,498,288","431,671"
"118","","鉄鋼業","26","","全規模","20190","","2019年度","","15,533,489","14,036,149","1,445,076","52,264"
"118","","鉄鋼業","26","","全規模","20200","","2020年度","","13,628,184","12,456,604","1,290,223","-118,643"
"118","","鉄鋼業","26","","全規模","20210","","2021年度","","18,734,752","16,473,150","1,354,076","907,526"
"118","","鉄鋼業","26","","全規模","20220","","2022年度","","20,986,352","18,638,272","1,372,256","975,824"
"118","","鉄鋼業","26","","全規模","20230","","2023年度","","20,699,840","18,173,431","1,460,652","1,065,757"
"118","","鉄鋼業","26","","全規模","20240","","2024年度","","19,896,292","17,637,484","1,527,704","731,104"
"119","","非鉄金属製造業","26","","全規模","20000","","2000年度","","8,580,143","7,302,728","877,715","399,700"
"119","","非鉄金属製造業","26","","全規模","20010","","2001年度","","7,748,989","6,739,515","870,888","138,586"
"119","","非鉄金属製造業","26","","全規模","20020","","2002年度","","7,768,714","6,737,525","888,702","142,487"
"119","","非鉄金属製造業","26","","全規模","20030","","2003年度","","9,099,966","7,920,732","919,074","260,160"
"119","","非鉄金属製造業","26","","全規模","20040","","2004年度","","9,654,691","8,381,704","857,646","415,341"
"119","","非鉄金属製造業","26","","全規模","20050","","2005年度","","11,819,445","10,327,834","926,414","565,197"
"119","","非鉄金属製造業","26","","全規模","20060","","2006年度","","15,027,489","13,221,380","948,111","857,998"
"119","","非鉄金属製造業","26","","全規模","20070","","2007年度","","14,523,749","12,768,573","960,050","795,126"
"119","","非鉄金属製造業","26","","全規模","20080","","2008年度","","14,075,418","13,073,824","956,162","45,432"
"119","","非鉄金属製造業","26","","全規模","20090","","2009年度","","10,055,743","9,205,198","819,140","31,405"
"119","","非鉄金属製造業","26","","全規模","20100","","2010年度","","11,711,741","10,481,188","901,806","328,747"
"119","","非鉄金属製造業","26","","全規模","20110","","2011年度","","11,796,664","10,641,969","889,188","265,507"
"119","","非鉄金属製造業","26","","全規模","20120","","2012年度","","10,980,292","9,845,171","897,092","238,029"
"119","","非鉄金属製造業","26","","全規模","20130","","2013年度","","10,909,498","9,762,038","856,814","290,646"
"119","","非鉄金属製造業","26","","全規模","20140","","2014年度","","12,156,593","10,847,360","935,721","373,512"
"119","","非鉄金属製造業","26","","全規模","20150","","2015年度","","11,800,674","10,592,906","904,986","302,782"
"119","","非鉄金属製造業","26","","全規模","20160","","2016年度","","10,399,415","9,228,620","801,454","369,341"
"119","","非鉄金属製造業","26","","全規模","20170","","2017年度","","12,306,359","10,922,576","910,958","472,825"
"119","","非鉄金属製造業","26","","全規模","20180","","2018年度","","12,032,362","10,796,730","906,914","328,718"
"119","","非鉄金属製造業","26","","全規模","20190","","2019年度","","11,940,482","10,705,442","944,286","290,754"
"119","","非鉄金属製造業","26","","全規模","20200","","2020年度","","11,917,208","10,639,456","946,312","331,440"
"119","","非鉄金属製造業","26","","全規模","20210","","2021年度","","14,895,568","13,198,255","1,033,349","663,964"
"119","","非鉄金属製造業","26","","全規模","20220","","2022年度","","15,703,922","14,040,644","1,052,133","611,145"
"119","","非鉄金属製造業","26","","全規模","20230","","2023年度","","15,940,871","14,379,257","1,102,641","458,973"
"119","","非鉄金属製造業","26","","全規模","20240","","2024年度","","17,001,537","15,300,410","1,108,381","592,746"
"120","","金属製品製造業","26","","全規模","20000","","2000年度","","22,897,685","18,339,305","4,099,725","458,655"
"120","","金属製品製造業","26","","全規模","20010","","2001年度","","19,748,998","15,369,422","3,923,157","456,419"
"120","","金属製品製造業","26","","全規模","20020","","2002年度","","16,986,649","12,546,887","4,074,108","365,654"
"120","","金属製品製造業","26","","全規模","20030","","2003年度","","16,065,974","12,309,695","3,213,725","542,554"
"120","","金属製品製造業","26","","全規模","20040","","2004年度","","19,849,067","15,264,749","3,809,962","774,356"
"120","","金属製品製造業","26","","全規模","20050","","2005年度","","20,056,546","15,932,688","3,385,008","738,850"
"120","","金属製品製造業","26","","全規模","20060","","2006年度","","19,239,407","15,014,211","3,584,296","640,900"
"120","","金属製品製造業","26","","全規模","20070","","2007年度","","23,349,879","18,353,541","4,134,780","861,558"
"120","","金属製品製造業","26","","全規模","20080","","2008年度","","22,170,745","17,803,600","3,788,434","578,711"
"120","","金属製品製造業","26","","全規模","20090","","2009年度","","19,012,692","15,616,361","3,338,851","57,480"
"120","","金属製品製造業","26","","全規模","20100","","2010年度","","18,347,604","14,586,212","3,333,451","427,941"
"120","","金属製品製造業","26","","全規模","20110","","2011年度","","19,760,776","15,831,542","3,451,509","477,725"
"120","","金属製品製造業","26","","全規模","20120","","2012年度","","17,527,659","13,865,249","3,129,188","533,222"
"120","","金属製品製造業","26","","全規模","20130","","2013年度","","18,505,880","14,881,709","2,980,584","643,587"
"120","","金属製品製造業","26","","全規模","20140","","2014年度","","18,100,303","14,421,353","2,918,076","760,874"
"120","","金属製品製造業","26","","全規模","20150","","2015年度","","19,075,608","15,100,556","3,183,174","791,878"
"120","","金属製品製造業","26","","全規模","20160","","2016年度","","18,855,268","14,630,235","3,495,830","729,203"
"120","","金属製品製造業","26","","全規模","20170","","2017年度","","19,741,709","15,062,007","3,807,442","872,260"
"120","","金属製品製造業","26","","全規模","20180","","2018年度","","20,877,149","16,485,634","3,623,937","767,578"
"120","","金属製品製造業","26","","全規模","20190","","2019年度","","20,311,357","15,987,162","3,671,334","652,861"
"120","","金属製品製造業","26","","全規模","20200","","2020年度","","16,951,175","13,249,393","3,250,273","451,509"
"120","","金属製品製造業","26","","全規模","20210","","2021年度","","18,436,000","14,502,123","3,183,002","750,875"
"120","","金属製品製造業","26","","全規模","20220","","2022年度","","19,465,744","15,505,181","3,397,275","563,288"
"120","","金属製品製造業","26","","全規模","20230","","2023年度","","18,834,601","14,975,403","3,132,157","727,041"
"120","","金属製品製造業","26","","全規模","20240","","2024年度","","20,478,607","15,942,994","3,708,647","826,966"
