"統計名：","法人企業統計調査 時系列データ"
"表番号：","1"
"表題：","[時系列データ] 金融業、保険業以外の業種(原数値)"
"実施年月：","2024年度","-"

"*","計算結果が値を持たない項目"
"***","数字が得られないもの"

"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) コード","065","057","066","235"
"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) 補助コード","-","-","-","-"
"業種 (金融業、保険業以外の業種) コード","業種 (金融業、保険業以外の業種) 補助コード","業種 (金融業、保険業以外の業種)","規模 (金融業、保険業以外の業種) コード","規模 (金融業、保険業以外の業種) 補助コード","規模 (金融業、保険業以外の業種)","年  期 コード","年  期 補助コード","年  期","/調査項目 (金融業、保険業以外の業種)","役員給与(当期末)【百万円】","役員賞与(当期末)【百万円】","従業員給与(当期末)【百万円】","従業員賞与(当期末)【百万円】"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20230","","2023年度","","263,406","9,157","2,327,357","117,596"
"160","","職業紹介・労働者派遣業","22","","1億円未満","20240","","2024年度","","214,453","12,081","2,149,515","110,856"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20150","","2015年度","","30,673","74","271,830","9,335"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20160","","2016年度","","34,079","451","481,989","22,192"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20170","","2017年度","","37,959","87","745,081","22,549"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20180","","2018年度","","64,012","2,765","1,515,090","40,251"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20190","","2019年度","","55,625","3,058","1,036,789","28,680"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20200","","2020年度","","59,340","3,457","610,761","39,443"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20210","","2021年度","","58,283","1,757","620,318","52,415"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20220","","2022年度","","45,375","1,271","532,029","17,403"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20230","","2023年度","","64,001","1,912","880,692","30,622"
"160","","職業紹介・労働者派遣業","20","","2千万円以上 - 5千万円未満","20240","","2024年度","","52,210","5,923","858,506","23,098"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20150","","2015年度","","54,661","0","388,208","6,181"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20160","","2016年度","","51,734","0","556,614","15,825"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20170","","2017年度","","49,770","3,733","648,669","31,728"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20180","","2018年度","","47,804","0","499,028","18,888"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20190","","2019年度","","59,583","0","604,199","17,965"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20200","","2020年度","","57,551","0","693,934","19,771"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20210","","2021年度","","64,960","371","350,042","42,131"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20220","","2022年度","","94,316","537","715,832","5,912"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20230","","2023年度","","79,662","2,080","696,964","43,350"
"160","","職業紹介・労働者派遣業","17","","1千万円以上 - 2千万円未満","20240","","2024年度","","50,589","4,733","332,947","42,753"
"143","","その他のサービス業","26","","全規模","20150","","2015年度","","1,293,922","28,132","7,432,866","1,041,527"
"143","","その他のサービス業","26","","全規模","20160","","2016年度","","1,229,268","36,788","9,261,294","1,439,679"
"143","","その他のサービス業","26","","全規模","20170","","2017年度","","1,261,072","48,298","9,282,135","1,660,053"
"143","","その他のサービス業","26","","全規模","20180","","2018年度","","1,330,903","49,815","10,031,082","1,692,291"
"143","","その他のサービス業","26","","全規模","20190","","2019年度","","1,246,511","52,832","9,289,216","1,470,733"
"143","","その他のサービス業","26","","全規模","20200","","2020年度","","1,205,076","37,518","9,161,230","1,412,667"
"143","","その他のサービス業","26","","全規模","20210","","2021年度","","1,163,060","28,244","9,246,491","1,423,698"
"143","","その他のサービス業","26","","全規模","20220","","2022年度","","1,405,156","33,954","9,793,870","1,384,872"
"143","","その他のサービス業","26","","全規模","20230","","2023年度","","1,528,169","40,853","9,271,950","1,551,621"
"143","","その他のサービス業","26","","全規模","20240","","2024年度","","1,647,851","63,629","9,965,643","1,718,845"
"143","","その他のサービス業","25","","10億円以上","20150","","2015年度","","15,367","1,787","871,033","219,089"
"143","","その他のサービス業","25","","10億円以上","20160","","2016年度","","15,041","1,944","2,257,059","496,402"
"143","","その他のサービス業","25","","10億円以上","20170","","2017年度","","16,490","2,294","2,169,186","523,347"
"143","","その他のサービス業","25","","10億円以上","20180","","2018年度","","16,341","1,984","2,339,606","536,744"
"143","","その他のサービス業","25","","10億円以上","20190","","2019年度","","15,570","1,967","2,090,874","504,556"
"143","","その他のサービス業","25","","10億円以上","20200","","2020年度","","16,603","1,697","2,017,008","509,579"
"143","","その他のサービス業","25","","10億円以上","20210","","2021年度","","16,163","1,694","1,975,495","500,123"
"143","","その他のサービス業","25","","10億円以上","20220","","2022年度","","73,493","1,902","1,962,554","480,076"
"143","","その他のサービス業","25","","10億円以上","20230","","2023年度","","21,453","1,997","1,982,463","492,195"
"143","","その他のサービス業","25","","10億円以上","20240","","2024年度","","17,975","2,960","1,983,099","484,470"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20150","","2015年度","","50,167","3,769","1,989,375","309,326"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20160","","2016年度","","49,110","4,497","1,699,034","276,261"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20170","","2017年度","","50,568","3,504","1,599,678","302,665"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20180","","2018年度","","52,931","4,734","1,716,541","319,529"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20190","","2019年度","","54,253","6,902","2,217,371","434,883"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20200","","2020年度","","55,968","5,804","2,400,503","389,464"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20210","","2021年度","","53,302","4,482","2,533,272","393,976"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20220","","2022年度","","53,920","5,205","2,189,851","337,289"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20230","","2023年度","","55,960","5,132","1,829,372","398,331"
"143","","その他のサービス業","24","","1億円以上 - 10億円未満","20240","","2024年度","","58,661","7,557","2,258,076","428,356"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20150","","2015年度","","57,328","4,418","775,900","118,865"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20160","","2016年度","","64,326","6,021","932,798","155,689"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20170","","2017年度","","82,306","9,827","1,276,236","234,117"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20180","","2018年度","","55,930","2,438","1,052,045","193,631"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20190","","2019年度","","63,495","4,435","846,909","125,339"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20200","","2020年度","","71,367","3,782","1,000,615","164,866"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20210","","2021年度","","63,486","1,994","1,046,462","128,536"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20220","","2022年度","","61,519","2,136","1,105,648","102,924"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20230","","2023年度","","93,608","5,954","1,204,926","167,237"
"143","","その他のサービス業","21","","5千万円以上 - 1億円未満","20240","","2024年度","","92,230","5,772","1,076,425","195,697"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20150","","2015年度","","614,286","21,380","3,647,659","459,303"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20160","","2016年度","","580,755","22,252","4,171,919","611,607"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20170","","2017年度","","618,654","40,594","4,176,389","739,281"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20180","","2018年度","","589,688","29,883","4,656,747","719,880"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20190","","2019年度","","583,607","29,557","3,639,354","452,282"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20200","","2020年度","","590,667","21,871","3,814,013","457,688"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20210","","2021年度","","562,449","15,475","3,873,415","460,081"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20220","","2022年度","","615,430","13,517","4,628,755","472,507"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20230","","2023年度","","675,035","24,939","4,125,127","559,691"
"143","","その他のサービス業","19","","1千万円以上 - 1億円未満","20240","","2024年度","","730,138","25,972","4,145,388","636,612"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20150","","2015年度","","556,958","16,962","2,871,759","340,438"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20160","","2016年度","","516,429","16,231","3,239,121","455,918"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20170","","2017年度","","536,348","30,767","2,900,153","505,164"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20180","","2018年度","","533,758","27,445","3,604,702","526,249"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20190","","2019年度","","520,112","25,122","2,792,445","326,943"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20200","","2020年度","","519,300","18,089","2,813,398","292,822"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20210","","2021年度","","498,963","13,481","2,826,953","331,545"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20220","","2022年度","","553,911","11,381","3,523,107","369,583"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20230","","2023年度","","581,427","18,985","2,920,201","392,454"
"143","","その他のサービス業","18","","1千万円以上 - 5千万円未満","20240","","2024年度","","637,908","20,200","3,068,963","440,915"
"143","","その他のサービス業","16","","1千万円未満","20150","","2015年度","","614,102","1,196","924,799","53,809"
"143","","その他のサービス業","16","","1千万円未満","20160","","2016年度","","584,362","8,095","1,133,282","55,409"
"143","","その他のサービス業","16","","1千万円未満","20170","","2017年度","","575,360","1,906","1,336,882","94,760"
"143","","その他のサービス業","16","","1千万円未満","20180","","2018年度","","671,943","13,214","1,318,188","116,138"
"143","","その他のサービス業","16","","1千万円未満","20190","","2019年度","","593,081","14,406","1,341,617","79,012"
"143","","その他のサービス業","16","","1千万円未満","20200","","2020年度","","541,838","8,146","929,706","55,936"
"143","","その他のサービス業","16","","1千万円未満","20210","","2021年度","","531,146","6,593","864,309","69,518"
"143","","その他のサービス業","16","","1千万円未満","20220","","2022年度","","662,313","13,330","1,012,710","95,000"
"143","","その他のサービス業","16","","1千万円未満","20230","","2023年度","","775,721","8,785","1,334,988","101,404"
"143","","その他のサービス業","16","","1千万円未満","20240","","2024年度","","841,077","27,140","1,579,080","169,407"
"143","","その他のサービス業","23","","1億円以上","20150","","2015年度","","65,534","5,556","2,860,408","528,415"
"143","","その他のサービス業","23","","1億円以上","20160","","2016年度","","64,151","6,441","3,956,093","772,663"
"143","","その他のサービス業","23","","1億円以上","20170","","2017年度","","67,058","5,798","3,768,864","826,012"
"143","","その他のサービス業","23","","1億円以上","20180","","2018年度","","69,272","6,718","4,056,147","856,273"
"143","","その他のサービス業","23","","1億円以上","20190","","2019年度","","69,823","8,869","4,308,245","939,439"
"143","","その他のサービス業","23","","1億円以上","20200","","2020年度","","72,571","7,501","4,417,511","899,043"
"143","","その他のサービス業","23","","1億円以上","20210","","2021年度","","69,465","6,176","4,508,767","894,099"
"143","","その他のサービス業","23","","1億円以上","20220","","2022年度","","127,413","7,107","4,152,405","817,365"
"143","","その他のサービス業","23","","1億円以上","20230","","2023年度","","77,413","7,129","3,811,835","890,526"
"143","","その他のサービス業","23","","1億円以上","20240","","2024年度","","76,636","10,517","4,241,175","912,826"
"143","","その他のサービス業","22","","1億円未満","20150","","2015年度","","1,228,388","22,576","4,572,458","513,112"
"143","","その他のサービス業","22","","1億円未満","20160","","2016年度","","1,165,117","30,347","5,305,201","667,016"
"143","","その他のサービス業","22","","1億円未満","20170","","2017年度","","1,194,014","42,500","5,513,271","834,041"
"143","","その他のサービス業","22","","1億円未満","20180","","2018年度","","1,261,631","43,097","5,974,935","836,018"
"143","","その他のサービス業","22","","1億円未満","20190","","2019年度","","1,176,688","43,963","4,980,971","531,294"
"143","","その他のサービス業","22","","1億円未満","20200","","2020年度","","1,132,505","30,017","4,743,719","513,624"
"143","","その他のサービス業","22","","1億円未満","20210","","2021年度","","1,093,595","22,068","4,737,724","529,599"
"143","","その他のサービス業","22","","1億円未満","20220","","2022年度","","1,277,743","26,847","5,641,465","567,507"
"143","","その他のサービス業","22","","1億円未満","20230","","2023年度","","1,450,756","33,724","5,460,115","661,095"
"143","","その他のサービス業","22","","1億円未満","20240","","2024年度","","1,571,215","53,112","5,724,468","806,019"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20150","","2015年度","","125,181","5,528","842,025","106,041"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20160","","2016年度","","149,106","6,455","1,028,976","139,235"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20170","","2017年度","","178,168","13,879","1,308,928","289,980"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20180","","2018年度","","174,776","7,915","1,675,571","278,383"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20190","","2019年度","","138,980","3,090","1,360,100","183,064"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20200","","2020年度","","136,934","4,405","1,300,757","157,592"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20210","","2021年度","","126,362","3,576","1,150,042","138,946"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20220","","2022年度","","137,811","3,602","1,516,901","227,320"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20230","","2023年度","","180,357","4,251","1,646,941","251,205"
"143","","その他のサービス業","20","","2千万円以上 - 5千万円未満","20240","","2024年度","","170,260","6,393","1,295,372","254,984"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20150","","2015年度","","431,777","11,434","2,029,734","234,397"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20160","","2016年度","","367,323","9,776","2,210,145","316,683"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20170","","2017年度","","358,180","16,888","1,591,225","215,184"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20180","","2018年度","","358,982","19,530","1,929,131","247,866"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20190","","2019年度","","381,132","22,032","1,432,345","143,879"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20200","","2020年度","","382,366","13,684","1,512,641","135,230"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20210","","2021年度","","372,601","9,905","1,676,911","192,599"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20220","","2022年度","","416,100","7,779","2,006,206","142,263"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20230","","2023年度","","401,070","14,734","1,273,260","141,249"
"143","","その他のサービス業","17","","1千万円以上 - 2千万円未満","20240","","2024年度","","467,648","13,807","1,773,591","185,931"
