"統計名：","法人企業統計調査 時系列データ"
"表番号：","1"
"表題：","[時系列データ] 金融業、保険業以外の業種(原数値)"
"実施年月：","2024年度","-"

"*","計算結果が値を持たない項目"
"***","数字が得られないもの"

"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) コード","003","004","008","024","025","045"
"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) 補助コード","-","-","-","-","-","-"
"業種 (金融業、保険業以外の業種) コード","業種 (金融業、保険業以外の業種) 補助コード","業種 (金融業、保険業以外の業種)","規模 (金融業、保険業以外の業種) コード","規模 (金融業、保険業以外の業種) 補助コード","規模 (金融業、保険業以外の業種)","年  期 コード","年  期 補助コード","年  期","/調査項目 (金融業、保険業以外の業種)","受取手形(当期末流動資産)【百万円】","売掛金(当期末流動資産)【百万円】","製品又は商品(当期末流動資産)【百万円】","支払手形(当期末流動負債)【百万円】","買掛金(当期末流動負債)【百万円】","売上高(当期末)【百万円】"
"144","","非製造業","26","","全規模","20030","","2003年度","","19,702,416","109,621,884","39,505,837","29,521,662","87,315,188","949,723,789"
"144","","非製造業","26","","全規模","20040","","2004年度","","20,465,659","117,096,757","39,378,006","29,734,281","90,133,047","1,010,667,343"
"144","","非製造業","26","","全規模","20050","","2005年度","","18,777,654","125,568,985","44,398,358","26,860,519","99,796,982","1,073,125,753"
"144","","非製造業","26","","全規模","20060","","2006年度","","21,307,988","132,570,547","44,603,092","28,867,726","102,824,627","1,116,097,046"
"144","","非製造業","26","","全規模","20070","","2007年度","","17,239,658","136,588,686","49,534,242","25,250,937","103,557,211","1,108,462,238"
"144","","非製造業","26","","全規模","20080","","2008年度","","18,761,709","118,637,015","43,633,882","21,628,930","84,002,900","1,063,154,615"
"144","","非製造業","26","","全規模","20090","","2009年度","","13,090,881","117,246,754","42,311,830","18,083,034","85,861,055","986,804,117"
"144","","非製造業","26","","全規模","20100","","2010年度","","13,991,253","117,012,963","41,284,351","17,896,193","86,489,880","982,428,962"
"144","","非製造業","26","","全規模","20110","","2011年度","","14,381,183","121,878,710","41,715,261","19,703,625","89,135,272","978,955,241"
"144","","非製造業","26","","全規模","20120","","2012年度","","13,897,133","124,153,144","41,422,710","17,925,348","91,851,820","988,001,938"
"144","","非製造業","26","","全規模","20130","","2013年度","","13,153,598","129,701,172","42,393,555","17,220,984","96,536,497","1,015,000,560"
"144","","非製造業","26","","全規模","20140","","2014年度","","16,338,030","134,832,536","45,718,532","20,153,819","101,081,707","1,042,760,076"
"144","","非製造業","26","","全規模","20150","","2015年度","","14,434,477","133,341,539","44,473,919","17,484,373","95,517,216","1,033,692,016"
"144","","非製造業","26","","全規模","20160","","2016年度","","13,099,867","135,190,268","43,684,063","16,276,895","96,325,980","1,060,194,857"
"144","","非製造業","26","","全規模","20170","","2017年度","","14,213,336","147,586,873","48,856,575","17,438,458","107,210,738","1,137,883,020"
"144","","非製造業","26","","全規模","20180","","2018年度","","14,912,740","143,455,742","51,823,071","17,872,291","102,038,505","1,120,941,649"
"144","","非製造業","26","","全規模","20190","","2019年度","","13,664,176","136,977,293","49,072,417","15,651,706","95,164,394","1,083,398,890"
"144","","非製造業","26","","全規模","20200","","2020年度","","12,996,731","131,661,192","48,069,783","13,707,247","89,944,305","997,374,831"
"144","","非製造業","26","","全規模","20210","","2021年度","","13,620,624","145,938,559","50,441,585","14,016,715","98,655,039","1,046,113,809"
"144","","非製造業","26","","全規模","20220","","2022年度","","14,524,228","154,111,836","55,609,899","13,916,503","103,995,749","1,142,097,695"
"144","","非製造業","26","","全規模","20230","","2023年度","","15,189,561","162,143,870","58,343,638","15,121,657","108,817,463","1,185,799,027"
"144","","非製造業","26","","全規模","20240","","2024年度","","12,782,695","171,012,454","61,906,871","14,384,489","112,195,624","1,224,606,630"
"105","","農林水産業(集約)","26","","全規模","20000","","2000年度","","20,567","293,940","328,310","138,943","326,213","3,730,286"
"105","","農林水産業(集約)","26","","全規模","20010","","2001年度","","14,514","267,475","374,498","106,688","355,151","3,800,178"
"105","","農林水産業(集約)","26","","全規模","20020","","2002年度","","33,498","302,857","316,901","168,640","318,209","4,207,298"
"105","","農林水産業(集約)","26","","全規模","20030","","2003年度","","10,429","333,716","523,305","88,334","309,263","3,626,354"
"105","","農林水産業(集約)","26","","全規模","20040","","2004年度","","26,072","260,009","381,178","141,333","386,692","3,525,899"
"105","","農林水産業(集約)","26","","全規模","20050","","2005年度","","27,184","218,384","733,220","108,586","539,870","4,579,275"
"105","","農林水産業(集約)","26","","全規模","20060","","2006年度","","11,083","161,930","280,790","85,358","204,925","2,796,220"
"105","","農林水産業(集約)","26","","全規模","20070","","2007年度","","21,844","227,694","290,341","97,284","228,319","3,200,027"
"105","","農林水産業(集約)","26","","全規模","20080","","2008年度","","27,318","247,443","309,110","68,102","399,016","4,110,765"
"105","","農林水産業(集約)","26","","全規模","20090","","2009年度","","21,577","260,031","358,061","89,066","478,376","3,639,217"
"105","","農林水産業(集約)","26","","全規模","20100","","2010年度","","11,877","250,820","293,044","70,054","429,839","3,872,047"
"105","","農林水産業(集約)","26","","全規模","20110","","2011年度","","6,608","293,822","430,318","44,667","306,563","4,252,695"
"105","","農林水産業(集約)","26","","全規模","20120","","2012年度","","10,088","295,428","447,287","49,015","425,809","3,809,359"
"105","","農林水産業(集約)","26","","全規模","20130","","2013年度","","8,413","283,575","284,216","42,445","324,757","3,867,274"
"105","","農林水産業(集約)","26","","全規模","20140","","2014年度","","7,989","266,877","355,411","67,531","341,197","4,109,776"
"105","","農林水産業(集約)","26","","全規模","20150","","2015年度","","9,464","248,090","426,604","23,788","322,369","3,975,774"
"105","","農林水産業(集約)","26","","全規模","20160","","2016年度","","6,488","227,508","347,338","17,421","458,646","3,748,632"
"105","","農林水産業(集約)","26","","全規模","20170","","2017年度","","11,461","306,338","1,735,544","40,665","368,845","5,897,808"
"105","","農林水産業(集約)","26","","全規模","20180","","2018年度","","9,589","403,376","1,263,574","40,997","295,103","6,488,707"
"105","","農林水産業(集約)","26","","全規模","20190","","2019年度","","11,410","393,705","614,072","28,944","523,390","5,652,964"
"105","","農林水産業(集約)","26","","全規模","20200","","2020年度","","10,530","374,829","583,295","25,078","560,592","4,735,633"
"105","","農林水産業(集約)","26","","全規模","20210","","2021年度","","12,223","367,276","393,623","15,274","396,462","5,086,996"
"105","","農林水産業(集約)","26","","全規模","20220","","2022年度","","8,925","393,596","435,219","35,422","425,200","5,640,360"
"105","","農林水産業(集約)","26","","全規模","20230","","2023年度","","12,202","421,466","402,526","38,695","476,987","6,001,638"
"105","","農林水産業(集約)","26","","全規模","20240","","2024年度","","43,007","499,084","377,381","42,990","393,992","6,848,226"
"101","","農業、林業","26","","全規模","20090","","2009年度","","21,160","210,647","268,654","68,604","399,849","2,625,177"
"101","","農業、林業","26","","全規模","20100","","2010年度","","10,432","206,788","215,058","56,798","385,242","2,997,224"
"101","","農業、林業","26","","全規模","20110","","2011年度","","5,268","233,822","279,542","29,608","194,209","3,159,932"
"101","","農業、林業","26","","全規模","20120","","2012年度","","9,238","229,773","276,382","24,622","301,761","2,781,066"
"101","","農業、林業","26","","全規模","20130","","2013年度","","8,372","192,767","136,535","9,918","228,989","2,808,329"
"101","","農業、林業","26","","全規模","20140","","2014年度","","6,882","200,800","186,207","10,531","268,190","2,982,783"
"101","","農業、林業","26","","全規模","20150","","2015年度","","9,372","189,578","320,658","10,522","239,447","2,780,354"
"101","","農業、林業","26","","全規模","20160","","2016年度","","6,349","175,130","290,433","8,120","419,016","2,646,247"
"101","","農業、林業","26","","全規模","20170","","2017年度","","4,720","233,743","1,642,356","30,910","305,341","4,493,424"
"101","","農業、林業","26","","全規模","20180","","2018年度","","9,589","302,263","1,178,498","30,118","227,660","4,885,895"
"101","","農業、林業","26","","全規模","20190","","2019年度","","11,410","294,238","494,413","8,944","441,383","4,318,128"
"101","","農業、林業","26","","全規模","20200","","2020年度","","10,524","296,214","427,189","6,410","480,336","3,662,566"
"101","","農業、林業","26","","全規模","20210","","2021年度","","11,059","297,761","291,029","3,971","290,481","3,943,215"
"101","","農業、林業","26","","全規模","20220","","2022年度","","8,925","295,435","320,982","24,173","335,760","4,379,841"
"101","","農業、林業","26","","全規模","20230","","2023年度","","12,202","348,960","152,223","31,075","381,407","4,695,338"
"101","","農業、林業","26","","全規模","20240","","2024年度","","42,958","412,369","230,676","31,656","323,654","5,475,817"
"162","","農業(H20年度まで)","26","","全規模","20000","","2000年度","","8,709","158,684","166,214","88,347","152,969","1,953,305"
"162","","農業(H20年度まで)","26","","全規模","20010","","2001年度","","6,366","134,216","167,569","43,428","237,468","2,017,886"
"162","","農業(H20年度まで)","26","","全規模","20020","","2002年度","","24,605","183,796","156,038","108,695","194,973","2,413,118"
"162","","農業(H20年度まで)","26","","全規模","20030","","2003年度","","3,172","217,909","405,836","55,124","191,274","2,093,600"
"162","","農業(H20年度まで)","26","","全規模","20040","","2004年度","","14,420","167,711","246,282","105,249","238,697","2,278,975"
"162","","農業(H20年度まで)","26","","全規模","20050","","2005年度","","16,299","138,630","558,334","50,668","446,657","3,266,489"
"162","","農業(H20年度まで)","26","","全規模","20060","","2006年度","","4,118","88,402","196,237","41,978","127,037","1,586,412"
"162","","農業(H20年度まで)","26","","全規模","20070","","2007年度","","11,269","140,789","186,602","56,507","123,644","1,779,936"
"162","","農業(H20年度まで)","26","","全規模","20080","","2008年度","","19,240","166,223","177,826","30,525","310,247","2,909,422"
"102","","林業(H20年度まで)","26","","全規模","20000","","2000年度","","5,585","21,468","18,861","8,514","13,484","220,266"
"102","","林業(H20年度まで)","26","","全規模","20010","","2001年度","","3,247","17,790","32,962","3,968","10,912","197,612"
"102","","林業(H20年度まで)","26","","全規模","20020","","2002年度","","3,557","16,691","14,746","5,196","11,683","219,620"
"102","","林業(H20年度まで)","26","","全規模","20030","","2003年度","","4,299","22,176","24,090","3,421","10,744","191,368"
"102","","林業(H20年度まで)","26","","全規模","20040","","2004年度","","9,118","24,875","9,975","7,366","11,463","247,205"
"102","","林業(H20年度まで)","26","","全規模","20050","","2005年度","","9,936","26,419","28,965","7,205","12,236","243,683"
"102","","林業(H20年度まで)","26","","全規模","20060","","2006年度","","6,347","23,625","7,975","6,243","10,921","214,290"
"102","","林業(H20年度まで)","26","","全規模","20070","","2007年度","","10,244","24,069","9,388","6,460","14,625","239,000"
"102","","林業(H20年度まで)","26","","全規模","20080","","2008年度","","4,438","23,677","13,351","4,735","11,528","241,500"
"103","","漁業","26","","全規模","20000","","2000年度","","6,273","113,788","143,235","42,082","159,760","1,556,715"
"103","","漁業","26","","全規模","20010","","2001年度","","4,901","115,469","173,967","59,292","106,771","1,584,680"
"103","","漁業","26","","全規模","20020","","2002年度","","5,336","102,370","146,117","54,749","111,553","1,574,560"
"103","","漁業","26","","全規模","20030","","2003年度","","2,958","93,631","93,379","29,789","107,245","1,341,386"
